v1_membership_id,source_layer,source_file,source_index,archetype_id,candidate_type,artist_display_name,title,year,primary_family,primary_archetype,secondary_archetypes,recognition_band,mission_role,import_class,version_or_composition_risk,risk_status,confidence,why_it_belongs,notes,candidate_identity_key,archetype_membership_key,active_in_v1,active_effective_credit,pm_multi_membership_status,pass_c_zero_credit_before_pm_decision
v1m_04700,v0_1_addition,families_03_04_additions.json,45,020,song,Sparks,This Town Ain't Big Enough for Both of Us,1974,"Classic Rock, Album Rock, Progressive Rock",Glam Rock / Theatrical Seventies Rock,Power Pop / Melodic Guitar Pop; Art-Rock / Proto-Alternative / Freak Underground,medium,bridge,core_graph_playable,none,resolved,high,"This Town Ain't Big Enough for Both of Us gives Glam Rock / Theatrical Seventies Rock a bridge signal: glam theatricality, persona, camp, and stylized seventies rock vocabulary.",Theatrical glam-pop separator. Original risk note: low: canonical artist/title/year are stable; no major version split expected,song|sparks|this town ain t big enough for both of us,song|sparks|this town ain t big enough for both of us@@020,true,1,not_applicable,false
v1m_04701,v0_1_addition,families_03_04_additions.json,46,020,song,Wizzard,See My Baby Jive,1973,"Classic Rock, Album Rock, Progressive Rock",Glam Rock / Theatrical Seventies Rock,Power Pop / Melodic Guitar Pop,medium,deep_cut,core_graph_playable,none,resolved,high,"See My Baby Jive gives Glam Rock / Theatrical Seventies Rock a depth signal: glam theatricality, persona, camp, and stylized seventies rock vocabulary.",UK glam-pop depth. Original risk note: low: canonical artist/title/year are stable; no major version split expected,song|wizzard|see my baby jive,song|wizzard|see my baby jive@@020,true,1,not_applicable,false
v1m_04702,v0_1_addition,families_03_04_additions.json,47,020,song,Mud,Tiger Feet,1974,"Classic Rock, Album Rock, Progressive Rock",Glam Rock / Theatrical Seventies Rock,Power Pop / Melodic Guitar Pop,medium,boundary_case,boundary_candidate,none,resolved,medium,"Tiger Feet gives Glam Rock / Theatrical Seventies Rock a boundary case: glam theatricality, persona, camp, and stylized seventies rock vocabulary.",Campy chart-glam boundary. Original risk note: low: canonical artist/title/year are stable; no major version split expected Original mission role value: boundary,song|mud|tiger feet,song|mud|tiger feet@@020,true,1,not_applicable,false
v1m_04703,v0_1_addition,families_03_04_additions.json,48,020,song,Steve Harley & Cockney Rebel,Make Me Smile (Come Up and See Me),1975,"Classic Rock, Album Rock, Progressive Rock",Glam Rock / Theatrical Seventies Rock,Soft Rock / AM Gold / Adult Pop,obvious,bridge,core_graph_playable,none,resolved,high,"Make Me Smile (Come Up and See Me) gives Glam Rock / Theatrical Seventies Rock a bridge signal: glam theatricality, persona, camp, and stylized seventies rock vocabulary.",Theatrical melodic hit. Original risk note: low: canonical artist/title/year are stable; no major version split expected,song|steve harley and cockney rebel|make me smile come up and see me,song|steve harley and cockney rebel|make me smile come up and see me@@020,true,1,not_applicable,false
v1m_04704,v0_1_addition,families_03_04_additions.json,49,020,song,David Essex,Rock On,1973,"Classic Rock, Album Rock, Progressive Rock",Glam Rock / Theatrical Seventies Rock,Soft Rock / AM Gold / Adult Pop,obvious,false_nearby,false_nearby_candidate,none,resolved,medium,"Rock On gives Glam Rock / Theatrical Seventies Rock a false-nearby guardrail: glam theatricality, persona, camp, and stylized seventies rock vocabulary.",Glam-adjacent seventies pop false-nearby. Original risk note: low: canonical artist/title/year are stable; no major version split expected,song|david essex|rock on,song|david essex|rock on@@020,true,1,not_applicable,false
v1m_04705,v0_1_addition,families_03_04_additions.json,50,020,song,Alice Cooper,Elected,1972,"Classic Rock, Album Rock, Progressive Rock",Glam Rock / Theatrical Seventies Rock,Hard Rock / Riff Rock / Proto-Metal,medium,deep_cut,core_graph_playable,none,resolved,high,"Elected gives Glam Rock / Theatrical Seventies Rock a depth signal: glam theatricality, persona, camp, and stylized seventies rock vocabulary.",Theatrical Alice Cooper deepener. Original risk note: low: canonical artist/title/year are stable; no major version split expected,song|alice cooper|elected,song|alice cooper|elected@@020,true,1,not_applicable,false
v1m_04706,v0_1_addition,families_03_04_additions.json,51,021,artist_anchor,The dB's,The dB's,1981,"Classic Rock, Album Rock, Progressive Rock",Power Pop / Melodic Guitar Pop,Jangle Pop / Folk-Rock Precursor,deep,deep_cut,artist_anchor,none,resolved,medium,The dB's gives Power Pop / Melodic Guitar Pop a depth signal: compact melodic guitar-pop and power-pop songcraft vocabulary.,Jangle-leaning power-pop depth. Original risk note: low: canonical artist/title/year are stable; no major version split expected,artist_anchor|db s|db s,artist_anchor|db s|db s@@021,true,0,not_applicable,false
v1m_04707,v0_1_addition,families_03_04_additions.json,52,021,artist_anchor,The Plimsouls,The Plimsouls,1981,"Classic Rock, Album Rock, Progressive Rock",Power Pop / Melodic Guitar Pop,New Wave / Synth-Pop / Post-Punk,medium,anchor,artist_anchor,none,resolved,high,The Plimsouls gives Power Pop / Melodic Guitar Pop a core identity signal: compact melodic guitar-pop and power-pop songcraft vocabulary.,LA power-pop band anchor. Original risk note: low: canonical artist/title/year are stable; no major version split expected,artist_anchor|plimsouls|plimsouls,artist_anchor|plimsouls|plimsouls@@021,true,0,not_applicable,false
v1m_04708,v0_1_addition,families_03_04_additions.json,53,021,artist_anchor,Shoes,Shoes,1977,"Classic Rock, Album Rock, Progressive Rock",Power Pop / Melodic Guitar Pop,Jangle Pop / Folk-Rock Precursor,deep,deep_cut,artist_anchor,none,resolved,medium,Shoes gives Power Pop / Melodic Guitar Pop a depth signal: compact melodic guitar-pop and power-pop songcraft vocabulary.,Home-recorded cult power pop. Original risk note: low: canonical artist/title/year are stable; no major version split expected,artist_anchor|shoes|shoes,artist_anchor|shoes|shoes@@021,true,0,not_applicable,false
v1m_04709,v0_1_addition,families_03_04_additions.json,54,021,artist_anchor,20/20,20/20,1979,"Classic Rock, Album Rock, Progressive Rock",Power Pop / Melodic Guitar Pop,New Wave / Synth-Pop / Post-Punk,deep,deep_cut,artist_anchor,none,resolved,medium,20/20 gives Power Pop / Melodic Guitar Pop a depth signal: compact melodic guitar-pop and power-pop songcraft vocabulary.,LA melodic-guitar depth. Original risk note: low: canonical artist/title/year are stable; no major version split expected,artist_anchor|20 20|20 20,artist_anchor|20 20|20 20@@021,true,0,not_applicable,false
v1m_04710,v0_1_addition,families_03_04_additions.json,55,021,artist_anchor,The Records,The Records,1979,"Classic Rock, Album Rock, Progressive Rock",Power Pop / Melodic Guitar Pop,New Wave / Synth-Pop / Post-Punk,medium,anchor,artist_anchor,none,resolved,high,The Records gives Power Pop / Melodic Guitar Pop a core identity signal: compact melodic guitar-pop and power-pop songcraft vocabulary.,Power-pop hitmaker anchor. Original risk note: low: canonical artist/title/year are stable; no major version split expected,artist_anchor|records|records,artist_anchor|records|records@@021,true,0,not_applicable,false
v1m_04711,v0_1_addition,families_03_04_additions.json,56,021,artist_anchor,Jellyfish,Jellyfish,1990,"Classic Rock, Album Rock, Progressive Rock",Power Pop / Melodic Guitar Pop,Baroque Pop / Chamber Pop / Artful 60s Pop,medium,boundary_case,artist_anchor,none,resolved,medium,Jellyfish gives Power Pop / Melodic Guitar Pop a boundary case: compact melodic guitar-pop and power-pop songcraft vocabulary.,Nineties baroque power-pop boundary. Original risk note: low: canonical artist/title/year are stable; no major version split expected Original mission role value: boundary,artist_anchor|jellyfish|jellyfish,artist_anchor|jellyfish|jellyfish@@021,true,0,not_applicable,false
v1m_04712,v0_1_addition,families_03_04_additions.json,57,021,album,The dB's,Stands for deciBels,1981,"Classic Rock, Album Rock, Progressive Rock",Power Pop / Melodic Guitar Pop,Jangle Pop / Folk-Rock Precursor,deep,album_world,core_graph_album,none,resolved,medium,Stands for deciBels gives Power Pop / Melodic Guitar Pop a album-world route: compact melodic guitar-pop and power-pop songcraft vocabulary.,Cult power-pop album. Original risk note: low: canonical artist/title/year are stable; no major version split expected,album|db s|stands for decibels,album|db s|stands for decibels@@021,true,1,not_applicable,false
v1m_04713,v0_1_addition,families_03_04_additions.json,58,021,album,The Plimsouls,Everywhere at Once,1983,"Classic Rock, Album Rock, Progressive Rock",Power Pop / Melodic Guitar Pop,New Wave / Synth-Pop / Post-Punk,medium,album_world,core_graph_album,none,resolved,high,Everywhere at Once gives Power Pop / Melodic Guitar Pop a album-world route: compact melodic guitar-pop and power-pop songcraft vocabulary.,Album around a lane-standard single. Original risk note: low: canonical artist/title/year are stable; no major version split expected,album|plimsouls|everywhere at once,album|plimsouls|everywhere at once@@021,true,1,not_applicable,false
v1m_04714,v0_1_addition,families_03_04_additions.json,59,021,album,Shoes,Present Tense,1979,"Classic Rock, Album Rock, Progressive Rock",Power Pop / Melodic Guitar Pop,Jangle Pop / Folk-Rock Precursor,deep,album_world,core_graph_album,none,resolved,medium,Present Tense gives Power Pop / Melodic Guitar Pop a album-world route: compact melodic guitar-pop and power-pop songcraft vocabulary.,Meticulous power-pop album. Original risk note: low: canonical artist/title/year are stable; no major version split expected,album|shoes|present tense,album|shoes|present tense@@021,true,1,not_applicable,false
v1m_04715,v0_1_addition,families_03_04_additions.json,60,021,album,20/20,20/20,1979,"Classic Rock, Album Rock, Progressive Rock",Power Pop / Melodic Guitar Pop,New Wave / Synth-Pop / Post-Punk,deep,album_world,core_graph_album,none,resolved,medium,20/20 gives Power Pop / Melodic Guitar Pop a album-world route: compact melodic guitar-pop and power-pop songcraft vocabulary.,Hook-first guitar-pop LP. Original risk note: low: canonical artist/title/year are stable; no major version split expected,album|20 20|20 20,album|20 20|20 20@@021,true,1,not_applicable,false
v1m_04716,v0_1_addition,families_03_04_additions.json,61,021,album,Jellyfish,Bellybutton,1990,"Classic Rock, Album Rock, Progressive Rock",Power Pop / Melodic Guitar Pop,Baroque Pop / Chamber Pop / Artful 60s Pop,medium,album_world,core_graph_album,none,resolved,high,Bellybutton gives Power Pop / Melodic Guitar Pop a album-world route: compact melodic guitar-pop and power-pop songcraft vocabulary.,Ornate revival-era power-pop album. Original risk note: low: canonical artist/title/year are stable; no major version split expected,album|jellyfish|bellybutton,album|jellyfish|bellybutton@@021,true,1,not_applicable,false
v1m_04717,v0_1_addition,families_03_04_additions.json,62,021,song,The Records,Starry Eyes,1978,"Classic Rock, Album Rock, Progressive Rock",Power Pop / Melodic Guitar Pop,New Wave / Synth-Pop / Post-Punk,obvious,anchor,core_graph_playable,none,resolved,high,Starry Eyes gives Power Pop / Melodic Guitar Pop a core identity signal: compact melodic guitar-pop and power-pop songcraft vocabulary.,Canonical power-pop single. Original risk note: low: canonical artist/title/year are stable; no major version split expected,song|records|starry eyes,song|records|starry eyes@@021,true,1,not_applicable,false
v1m_04718,v0_1_addition,families_03_04_additions.json,63,021,song,The Plimsouls,A Million Miles Away,1983,"Classic Rock, Album Rock, Progressive Rock",Power Pop / Melodic Guitar Pop,New Wave / Synth-Pop / Post-Punk,medium,anchor,core_graph_playable,none,resolved,high,A Million Miles Away gives Power Pop / Melodic Guitar Pop a core identity signal: compact melodic guitar-pop and power-pop songcraft vocabulary.,Recognizable LA power-pop song. Original risk note: low: canonical artist/title/year are stable; no major version split expected,song|plimsouls|a million miles away,song|plimsouls|a million miles away@@021,true,1,not_applicable,false
v1m_04719,v0_1_addition,families_03_04_additions.json,64,021,song,Shoes,Tomorrow Night,1978,"Classic Rock, Album Rock, Progressive Rock",Power Pop / Melodic Guitar Pop,Jangle Pop / Folk-Rock Precursor,deep,deep_cut,core_graph_playable,none,resolved,medium,Tomorrow Night gives Power Pop / Melodic Guitar Pop a depth signal: compact melodic guitar-pop and power-pop songcraft vocabulary.,Cult melodic-guitar song. Original risk note: low: canonical artist/title/year are stable; no major version split expected,song|shoes|tomorrow night,song|shoes|tomorrow night@@021,true,1,not_applicable,false
v1m_04720,v0_1_addition,families_03_04_additions.json,65,021,song,20/20,Yellow Pills,1979,"Classic Rock, Album Rock, Progressive Rock",Power Pop / Melodic Guitar Pop,New Wave / Synth-Pop / Post-Punk,deep,deep_cut,core_graph_playable,none,resolved,medium,Yellow Pills gives Power Pop / Melodic Guitar Pop a depth signal: compact melodic guitar-pop and power-pop songcraft vocabulary.,Collector-recognized depth check. Original risk note: low: canonical artist/title/year are stable; no major version split expected,song|20 20|yellow pills,song|20 20|yellow pills@@021,true,1,not_applicable,false
v1m_04721,v0_1_addition,families_03_04_additions.json,66,021,song,Todd Rundgren,Couldn't I Just Tell You,1972,"Classic Rock, Album Rock, Progressive Rock",Power Pop / Melodic Guitar Pop,Classic singer-songwriter; Glam Rock / Theatrical Seventies Rock,medium,bridge,core_graph_playable,none,resolved,high,Couldn't I Just Tell You gives Power Pop / Melodic Guitar Pop a bridge signal: compact melodic guitar-pop and power-pop songcraft vocabulary.,Early power-pop template. Original risk note: low: canonical artist/title/year are stable; no major version split expected,song|todd rundgren|couldn t i just tell you,song|todd rundgren|couldn t i just tell you@@021,true,1,not_applicable,false
